1120092197318090753,"I dont know whether to laugh or cry at this !!
This guy will literally end me.
#COYG #Mustafi #ARSCRY ",2019-04-21 22:29:24,False,hashtags,15,0,2,
1120092191903354882,Here is a compilation of Mustafi best consistent calamity moments at Arsenal...Enjoy . #ARSCRY ,2019-04-21 22:29:23,False,hashtags,3382,0,3,
1120092176678117376,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:29:19,False,hashtags,385,0,0,
1120092132470087681,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:29:09,False,hashtags,385,0,0,
1120092114174525440,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:29:04,False,hashtags,385,0,0,
1120092079680520193,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:28:56,False,hashtags,385,0,0,
1120092054707691520,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:28:50,False,hashtags,385,0,0,
1120092023732736007,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:28:43,False,hashtags,385,0,0,
1120091822972383233,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:27:55,False,hashtags,385,0,0,
1120091783411773440,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:27:46,False,hashtags,385,0,0,
1120091758463995906,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:27:40,False,hashtags,385,0,0,
1120091738125811712,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:27:35,False,hashtags,385,0,0,
1120091714453168128,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:27:29,False,hashtags,385,0,0,
1120091661076447239,"DONT PLAY MUSTAFI!
He always makes at least 1 mistake per game. This was the turning point of the game. We were in control before this happened. Winning at home is supposed to be a sure thing. 
#ARSCRY #MOTD2 #AFC #Arsenal ",2019-04-21 22:27:16,False,hashtags,617,0,0,
1120091640322981888,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:27:12,False,hashtags,385,0,0,
1120091557259108352,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:26:52,False,hashtags,385,0,0,
1120091537973698560,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:26:47,False,hashtags,385,0,0,
1120091515487911937,The most apt hashtag of the premier league season so far  #ARSCRY,2019-04-21 22:26:42,False,hashtags,6,0,0,
1120091340283555840,"The takeaway from #MOTD2 is  dropping ""midget"" into his post match analysis of #ARSCRY #Torreira",2019-04-21 22:26:00,False,hashtags,102,0,2,
1120091313871949825,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:25:54,False,hashtags,385,0,0,
1120091192421691394,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:25:25,False,hashtags,385,0,0,
1120091052747235334,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:24:51,False,hashtags,385,0,0,
1120091043633016834," They combined for our second, and here's what  &amp;  had to say post-#ARSCRY...",2019-04-21 22:24:49,True,hashtags,814940,10,116,
1120091032065118208,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:24:46,False,hashtags,385,0,0,
1120091014713217024,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:24:42,False,hashtags,385,0,0,
1120090973424373760,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:24:33,False,hashtags,385,0,0,
1120090934409146370,"Watching  and #ARSCRY and Mustafi just needs to be leave  ! I always knew he was awful, but performance today confirms it!! Well done Palace!",2019-04-21 22:24:23,False,hashtags,219,0,0,
1120090918776909825,"Poor English referees     
#ARSCRY #CARLIV ",2019-04-21 22:24:19,False,hashtags,142,0,2,
1120090892038213634,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:24:13,False,hashtags,385,0,0,
1120090879325241345,"Wait, hang on...

For #CPFC's second goal, Toreira was marking Dann???!!! That's literally the shortest player on the pitch marking the tallest!! 

#MOTD2 #ARSCRY",2019-04-21 22:24:10,False,hashtags,556,0,0,
1120090831124348928,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:23:59,False,hashtags,385,0,1,
1120090599988789251,keowns assessment of arsenal was brutal. #motd2 #arsenal #arscry,2019-04-21 22:23:03,False,hashtags,951,0,0,
1120090575506739200,Manchester United  #Barcelona #EVEMUN #CARLIV #ARSCRY ,2019-04-21 22:22:58,False,hashtags,2560,1,1,
1120090479461269507,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:22:35,False,hashtags,385,0,0,
1120090448721317888,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:22:27,False,hashtags,385,0,0,
1120090386771390464,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:22:13,False,hashtags,385,0,0,
1120090300528168962,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:21:52,False,hashtags,385,0,0,
1120090237718470656,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:21:37,False,hashtags,385,0,0,
1120090195930619904,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:21:27,False,hashtags,385,0,0,
1120090161113698304,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:21:19,False,hashtags,385,0,0,
1120090127848615936,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:21:11,False,hashtags,385,0,0,
1120090119439114241,Bentekes first goal in a whole year. MAD #ARSCRY,2019-04-21 22:21:09,False,hashtags,122,0,0,
1120090100468264971,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:21:04,False,hashtags,385,0,0,
1120090080633397249,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:21:00,False,hashtags,385,0,0,
1120090043635392513,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:20:51,False,hashtags,385,0,0,
1120090010613616642,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:20:43,False,hashtags,385,0,0,
1120089937947369473,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:20:26,False,hashtags,385,0,1,
1120089904917172226,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:20:18,False,hashtags,385,0,1,
1120089846285045760,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:20:04,False,hashtags,385,0,0,
1120089820439642113,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:19:58,False,hashtags,385,0,1,
1120089760045903872,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:19:43,False,hashtags,385,0,0,
1120089720086769668,"If Mustafi, Elneny, Iwobi and Emery are Arsenal next year Ill cry. Useless set of wangers #Arsenal #ARSCRY",2019-04-21 22:19:34,False,hashtags,555,0,1,
1120089717335367681,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:19:33,False,hashtags,385,0,0,
1120089695264722945,"Watch what happened before the Race Accident in Namanga Tanzania Side which took Eight Kenyan Lives 

Arya
Petro Poroshenko
Ukraine
#NTVWeekendEdition
#Checkpoint
Mustafi
#TeensWithKids
#ARSCRY",2019-04-21 22:19:28,False,hashtags,250,0,0,
1120089685727088641,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:19:25,False,hashtags,385,0,0,
1120089652428464128,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:19:18,False,hashtags,385,0,0,
1120089619452891137,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:19:10,False,hashtags,385,0,0,
1120089594962300928,Mustafi reappears at the end of the game. #ARSCRY #Arsenal #Motd2 ,2019-04-21 22:19:04,False,hashtags,153,0,3,
1120089578814279680,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:19:00,False,hashtags,385,0,0,
1120089559528665089, #ARSCRY Palace's third goal - a player in an offside position but not 'interfering with play' obscures the linesman's view of the goalscorer who is also offside. Tricky one........,2019-04-21 22:18:55,False,hashtags,1034,0,0,
1120089551974936576,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:18:54,False,hashtags,385,0,0,
1120089525093642240,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:18:47,False,hashtags,385,0,0,
1120089493078462464,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:18:40,False,hashtags,385,0,0,
1120089463852609541,"Play real fixed matches here. Join now...

Toluca Henry Santander #EnElInfierno #FelizDomingo Pardo #DiablosTwitteros Roger Liverpool #CARLIV Cardiff Milner Mustafi #TeensWithKids Arya Clippers Theon Daenerys  Tormund #GameofThrones FUPA #ARSCRY Gendry ",2019-04-21 22:18:33,False,hashtags,385,0,0,
